created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-22T16:40:39+00:00,1396143985681387524,1396143985681387524,"#ParoNacional22M #NoMasViolencia 
Llegó el momento de seguir adelante, de concertar, de evitar más tragedias, esta lucha tiene sentido solo si se llegan a acuerdos. #DialogoPorLaPaz por las víctimas, por Colombia #ComiteNacionaldeParo #ComiteDelParo #comitedelparononosrepresenta https://t.co/FOgYaC5tjA",es,False,False,0,0,0,0,,,,805822134,Mariluza7,Mary Luz ✨,False,,,"#ParoNacional22M , #NoMasViolencia , #DialogoPorLaPaz , #ComiteNacionaldeParo , #ComiteDelParo , #comitedelparononosrepresenta",,,"[{""url"": ""https://pbs.twimg.com/media/E2AZjkZX0AM8XBf.jpg"", ""type"": ""photo""}]"
2021-05-22T16:32:06+00:00,1396141830362775552,1396141830362775552,"#ComiteDelParo Tanto los de mas ingresos como los de menos ingresos pagamos impuestos para mantener una clase política zángana y corrupta, acabemos con eso mediante una reforma política, exigimos un referendo ya.",es,False,False,0,1,0,0,,,,1139565253610618880,Orlando68665782,Orlando Correa,False,,,#ComiteDelParo,,,[]
2021-05-22T16:21:54+00:00,1396139263473901568,1396139263473901568,"#ComiteDelParo Hubo alguna solución para el país cuando se mataron entre liberales y conservadores hace años? ninguna solo dejo muertos y destrucción, no lleguemos a una guerra civil porque el unico perjudicado va ser el pueblo, unámonos en contra de la clase politica.",es,False,False,0,1,0,0,,,,1139565253610618880,Orlando68665782,Orlando Correa,False,,,#ComiteDelParo,,,[]
2021-05-22T16:16:34+00:00,1396137920994680836,1396137920994680836,"Los jóvenes adoctrinados por el #ComiteDelParo @elpaiscali @nytimes @CGurisattiNTN24 @bbcmundo @MisionONUCol @washingtonpost @CNNEE @VickyDavilaH @ONUHumanRights @marcorubio 
#PetroBastaYa",es,False,False,0,0,0,0,1.396136697629393e+18,,,1209278957285183490,OLAFO87219910,Olafo 🇨🇴,False,,,"#ComiteDelParo , #PetroBastaYa","elpaiscali , nytimes , CGurisattiNTN24 , bbcmundo , MisionONUCol , washingtonpost , CNNEE , VickyDavilaH , ONUHumanRights , marcorubio",,[]
2021-04-30T03:11:20+00:00,1387967781346418688,1387967781346418688,Las marchas no son efectivas ante un gobierno totalitario e 'importaculista'. Se debe iniciar la revocatoria de @IvanDuque. Invito al #Comitedelparo a liderarla.,es,False,False,0,1,0,0,,,,1694603352,DarnackTheTrue,Elkin Lesmes,False,,,#Comitedelparo,IvanDuque,,[]
2021-04-30T00:24:24+00:00,1387925770627072000,1387925770627072000,"Ahora no vayan a salir que mañana continua el paro #comitedelparo, no es aceptable lo que ha sucedido hoy en Cali",es,False,False,0,1,0,0,,,,199476831,CataBaquero,Catalina Baquero,False,,,#comitedelparo,,,[]
2021-04-29T23:53:44+00:00,1387918053082607623,1387918053082607623,Estos ifueputas del #ComiteDelParo desafiando las autoridades. @infopresidencia  Con disturbios terminó segundo día del Paro Nacional en Bucaramanga https://t.co/OXrKPG1lGz,es,False,False,0,0,0,0,,,,1849269192,Sergiodavidgal2,Sergio David Galvis Delgado,False,,,#ComiteDelParo,infopresidencia,https://t.co/OXrKPG1lGz,[]
2021-04-29T12:11:30+00:00,1387741330395312134,1387741330395312134,Se debe JUDICIALIZAR y SANCIONAR EJEMPLARMENTE  a @petrogustavo @GustavoBolivar y al #ComiteDelParo,es,False,False,1,0,0,0,1.3875803200446833e+18,,,104881701,OpinionCriticaC,La Opinión Crítica ™️®️,False,,,#ComiteDelParo,"petrogustavo , GustavoBolivar",,[]
2021-04-28T12:47:35+00:00,1387388022187077640,1387134459716243456,"@RevistaSemana Quien dirige el #ParoNacional28A el señor @petrogustavo? El es el jefe de #Fecode, #CUT, #ComitedelParo?",es,False,False,0,0,0,0,,,,82355135,Jamape3,Jamape,False,1.3871344597162437e+18,18079284.0,"#ParoNacional28A , #Fecode , #CUT , #ComitedelParo","RevistaSemana , petrogustavo",,[]
2021-04-28T12:16:30+00:00,1387380198094610432,1387380198094610432,"#ElDato | 15 puntos contempla el protocolo de bioseguridad que emitió el #ComiteDelParo para que los  manifestantes prevengan el contagio del #COVID19 en el #ParoNacional28A contra la #ReformaTributaria2021 

@AlCarajoOrg https://t.co/jpEqZKadrB",es,False,False,22,33,2,1,,,,1246095072,Rosa_Alcarajo,Rosalba Alarcón Peña,False,,,"#ElDato , #ComiteDelParo , #COVID19 , #ParoNacional28A , #ReformaTributaria2021",AlCarajoOrg,https://t.co/jpEqZKadrB,[]
2021-04-27T18:09:50+00:00,1387106731197706247,1387106731197706247,"Amiguis del #ComitéDelParo Gaitán se los enseñó hace decenas de años.

No hay nada mas impactante que una marcha del silencio.",es,False,False,0,0,0,0,,,,331439543,cpelaezg,Carlos Pelaez,False,,,#ComitéDelParo,,,[]
2021-04-27T00:49:11+00:00,1386844842836250626,1386835691313770497,@AForeroM Violan el artículo  369 del CP  y deberíamos interponer las  denuncias penales que  allá  lugar ante  la  @FiscaliaCol  y  la  @CorteSupremaJ contra el  #comitedelparo,es,False,False,0,0,0,0,,,,178378807,arturoloboguer,arturo lobo-guerrero,False,1.3868356913137705e+18,465089702.0,#comitedelparo,"AForeroM , FiscaliaCol , CorteSupremaJ",,[]
2021-04-26T18:21:43+00:00,1386747332276932610,1386747332276932610,"Ayer en nuestro país murieron casi 500 personas a causa de la #COVID19. Hoy el #ComitéDelParo confirma que el #28AbrilParoNacional sigue firme. Por favor, una pregunta respetuosa a quienes vayan a salir: ¿como hacen para no sentirse como idiotas útiles?",es,False,False,3,9,0,0,,,,323614166,AReyesRitter,AlejandroReyesRitter,False,,,"#COVID19 , #ComitéDelParo , #28AbrilParoNacional",,,[]
2021-05-23T23:57:44+00:00,1396616368158564352,1396568027022364678,"@NoticiasRCN #ComiteDelParo  así como piden el derecho a la protesta, también hay que respetar el derecho a la vida, predican pero no practican.
#ComiteDelParoNoMeRepresenta",es,False,False,1,2,0,0,,,,264459867,YADISANDRA,SANDRA PABON,False,1.3965680270223647e+18,35013719.0,"#ComiteDelParo , #ComiteDelParoNoMeRepresenta",NoticiasRCN,,[]
2021-05-23T23:53:41+00:00,1396615346900148231,1396615346900148231,#BloqueosAsesinos #PetroBastaYa #CarcelParaPetro y los del #ComiteDelParo,es,False,False,0,0,0,0,1.3965901456300564e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,"#BloqueosAsesinos , #PetroBastaYa , #CarcelParaPetro , #ComiteDelParo",,,[]
2021-05-23T23:50:29+00:00,1396614541782433799,1396579446476492806,"@NoticiasRCN #ComitedelParo porque no Dan a conocer en forma el pliego de peticiones, muchas exigencias y nada que concretan las peticiones. Hay que darle solución a esta situación rápido. #NoMasBloqueos #NoMasMuertes",es,False,False,0,0,0,0,,,,264459867,YADISANDRA,SANDRA PABON,False,1.3965794464764928e+18,35013719.0,"#ComitedelParo , #NoMasBloqueos , #NoMasMuertes",NoticiasRCN,,[]
2021-05-23T23:46:29+00:00,1396613534491070464,1396613534491070464,Muy bien @GustavoBolivar @petrogustavo @ComunesCoL @PoloDemocratico @PartidoLiberal @JuanManSantos @Bogota @AlcaldiaDeCali @GobiernoBogota #ComiteDelParo lo están logrando. Contagios y  muertes caerán en ustedes.  El pico de toda la pandemia. 21.669. 7.944 en Bogotá. https://t.co/cevxJQJiym,es,False,False,11,10,0,0,,,,110762082,reinolopez,El Crítico 🇨🇴🇨🇴,False,,,#ComiteDelParo,"GustavoBolivar , petrogustavo , ComunesCoL , PoloDemocratico , PartidoLiberal , JuanManSantos , Bogota , AlcaldiaDeCali , GobiernoBogota",,"[{""url"": ""https://pbs.twimg.com/media/E2HEmC0XEAAqQrL.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2HEmbRXsAczmRq.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2HEmv-XMAEf_Eh.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2HEm6WWYAU2BCZ.jpg"", ""type"": ""photo""}]"
2021-05-23T23:44:12+00:00,1396612960978673668,1396612960978673668,"#ParoCriminal 
#ComiteDelParo MISERABLES",es,False,False,0,0,0,0,1.3964668332183142e+18,,,3064048744,BEMERPO,BETTY MERIZALDE,False,,,"#ParoCriminal , #ComiteDelParo",,,[]
2021-05-23T23:43:14+00:00,1396612717016981505,1396612717016981505,"Recuerden que el tal #ComitéDelParo tiene sueldos fijos, camionetas y escoltas, a ellos no los afecta el paro https://t.co/zj0536dojH",es,False,False,2,5,1,0,1.3965220654322852e+18,,,3687951142,Arquiman2,Arquiman,False,,,#ComitéDelParo,,,"[{""url"": ""https://pbs.twimg.com/media/E2HD3QYXsAEIP6b.jpg"", ""type"": ""photo""}]"
2021-05-23T23:42:41+00:00,1396612581431861249,1396612581431861249,"#CarcelParaPetro, los del #ComiteDelParo y todos sus secuaces",es,False,False,1,0,0,0,1.3965927396602266e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,"#CarcelParaPetro , #ComiteDelParo",,,[]
2021-05-23T23:41:02+00:00,1396612165600153602,1396612165600153602,"Jóvenes, Incautos, Mamertos e IDIOTAS útiles
A @petrogustavo, @GustavoBolivar, los #Farc_comunes y el #ComiteDelParo NO LES IMPORTAN NINGUNO DE USTEDES 
Su único objetivo es destruir el país para después apoderarse de Él
Entre MAS muertos haya de Uds mucho mejor para ELLOS",es,False,False,0,1,0,0,,,,3066835221,abrahamerb67,AERB,False,,,"#Farc_comunes , #ComiteDelParo","petrogustavo , GustavoBolivar",,[]
2021-05-23T23:19:06+00:00,1396606646533693440,1396606646533693440,Esto nunca se los perdonará el pueblo de #Colombia.Son despreciables.#NoMasParo. #ComiteDelParo. @jarizabaletaf.,es,False,False,0,0,0,0,1.3965220654322852e+18,,,2607837560,poesia27887120,luzhelenavelezarango,False,,,"#Colombia , #NoMasParo , #ComiteDelParo",jarizabaletaf,,[]
2021-05-23T22:57:14+00:00,1396601140662444034,1396575863597150212,"@JuanitaGoe Ud señora, también es responsable del fallecimiento de la bebé. Ella, su familia y los tripulantes de la ambulancia (miembros de #MisionMedica ) también tienen DDHH, que usted y #ComiteDelParo vulneraron. https://t.co/2XqbqmydHv",es,False,False,0,0,1,0,,,,778370936,MilderCobo,Milder Cobo🇨🇴,False,1.3965758635971502e+18,373138480.0,"#MisionMedica , #ComiteDelParo",JuanitaGoe,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396601025180708864/pu/img/9Z14jqbkjlc0Cl1M.jpg"", ""type"": ""photo""}]"
2021-05-23T22:52:02+00:00,1396599832568078337,1396528294242226179,"@BenedictoLozano @ledamejia21 @camilomoreno342 Organizadores del paro y los bloqueos son responsables de falleccimiento de la bebé, en la vía Buenaventura - Cali. 
¡Exigimos justicia y castigo para #ComiteDelParo! https://t.co/mKJIKUEAWC",es,False,False,1,1,3,0,,,,778370936,MilderCobo,Milder Cobo🇨🇴,False,1.3965790595518996e+18,1436593424.0,#ComiteDelParo,"BenedictoLozano , ledamejia21 , camilomoreno342",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396599716088094721/pu/img/u0jdV8fanTQj8RKl.jpg"", ""type"": ""photo""}]"
2021-05-23T22:13:48+00:00,1396590213623857158,1396590213623857158,"Esto va a reventar, la economía no aguanta más, y eso nos afecta a todos (vendedor ambulante, independiente, asalariado, empresario, el que está buscando empleo), quieren una guerra civil? Es eso #ParoNacional15M #ParoNacionalIndefinido #ComiteDelParo?",es,False,False,0,0,0,0,1.396450506290172e+18,,,745647109916004352,paolaamedinam,Paola Medina,False,,,"#ParoNacional15M , #ParoNacionalIndefinido , #ComiteDelParo",,,[]
2021-05-23T22:11:37+00:00,1396589660957298688,1396589660957298688,No resisten más parálisis! #ComiteDelParo #ParoNacional,es,False,False,0,0,0,0,1.3965884489082593e+18,,,745647109916004352,paolaamedinam,Paola Medina,False,,,"#ComiteDelParo , #ParoNacional",,,[]
2021-05-23T22:11:29+00:00,1396589629726396420,1396506501615955976,"@ComunesCoL Culpables d la seguridad alimentaria x los bloqueos
#FARComunes bandidos
#ComiteDelParo
#PetroBastaYa con el resto de los politiqueros que solo quieren generar caos en #Colombia",es,False,False,0,0,0,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.396506501615956e+18,974748966.0,"#FARComunes , #ComiteDelParo , #PetroBastaYa , #Colombia",ComunesCoL,,[]
2021-05-23T22:02:14+00:00,1396587302793748483,1396587302793748483,El #ComiteDelParo piensa tanto en los desempleados que los multiplica 🤙,es,False,False,0,0,1,0,1.3965863531488092e+18,,,960551110586064897,Dayeison1,Dayeison ⚒️,False,,,#ComiteDelParo,,,[]
2021-05-23T21:29:07+00:00,1396578965377228802,1396571764298244096,@Citytv A quien denunciara al #comitedelparo?,es,False,False,0,0,0,0,,,,1103323376226045952,bogpreocupado,Bogotano Preocupado,False,1.396571764298244e+18,41139989.0,#comitedelparo,Citytv,,[]
2021-05-23T21:25:51+00:00,1396578145273368579,1396549825823453185,@santiagoangelp @ilianasp77 @heidy_up Quien responde el #ComiteDelParo?,es,False,False,0,1,0,0,,,,1103323376226045952,bogpreocupado,Bogotano Preocupado,False,1.3965498258234532e+18,521611526.0,#ComiteDelParo,"santiagoangelp , ilianasp77 , heidy_up",,[]
2021-05-23T21:24:26+00:00,1396577788640079874,1396576671285714944,"@elespectador Es terrorismo con mentiras, calumnias, engaños, para generar caos, violencia, odio, division, destruccion, anarquia. Es todo lo q promueve el #ComiteDelParo y sus aliados d la izquierda radical criminal liderados por el Chavez Colombia. #NoMasBloqueos #PetroBastaYa #NoMasParo https://t.co/yQ1Vdg3Ngj",es,False,False,4,4,5,0,,,,68044409,alopezbu,Andrés López,False,1.396576671285715e+18,14834302.0,"#ComiteDelParo , #NoMasBloqueos , #PetroBastaYa , #NoMasParo",elespectador,,"[{""url"": ""https://pbs.twimg.com/media/E2GjOaYXMAQbwL-.png"", ""type"": ""photo""}]"
2021-05-23T21:21:19+00:00,1396577004309426179,1396577004309426179,"#NoMasBloqueos 
Si #ComiteDelParo, es con ustedes. @JenniferPedraz",es,False,False,0,0,0,0,1.3964664832455557e+18,,,960551110586064897,Dayeison1,Dayeison ⚒️,False,,,"#NoMasBloqueos , #ComiteDelParo",JenniferPedraz,,[]
2021-05-23T20:58:33+00:00,1396571275124936706,1396571275124936706,#NosEstanMantando también dice la familia de la inocente bebé víctima mortal de los bloqueos por parte del #ComitéDelParo y su promotor @petrogustavo,es,False,False,3,1,0,0,1.3964713415246602e+18,,,279234418,Marvilla79,Marcia Villanueva,False,,,"#NosEstanMantando , #ComitéDelParo",petrogustavo,,[]
2021-05-23T20:48:18+00:00,1396568695472799746,1396568695472799746,"Yo estoy de acuerdo con Ud, @IvanDuque dejó coger ventaja a los Terroristas del #ComiteDelParo y sus secuaces
Se debe recuperar la movilidad en Carreteras y Ciudades utilizando los medios que sean necesarios",es,False,False,2,1,0,0,1.396503453585875e+18,,,3030602215,Abrahamerb0723,Abraham Rodríguez B,False,,,#ComiteDelParo,IvanDuque,,[]
2021-05-23T20:43:37+00:00,1396567514746920962,1396567514746920962,"No se quién es el Autor Material, pero los autores Intelectuales unos están sentados en la Mesa de Negociación con el Gno se hacen llamar #ComiteDelParo y los otros @petrogustavo y @GustavoBolivar están trinando para que sus borregos destruyan el país",es,False,False,1,1,0,0,1.3965024960220488e+18,,,3030602215,Abrahamerb0723,Abraham Rodríguez B,False,,,#ComiteDelParo,"petrogustavo , GustavoBolivar",,[]
2021-05-23T20:27:11+00:00,1396563381507723270,1396563381507723270,Gracias #ComiteDelParo #ComiteNacionalDelParo,es,False,False,0,0,0,0,1.3965504102619095e+18,,,142678318,Alejoportilla,Ciudadano.,False,,,"#ComiteDelParo , #ComiteNacionalDelParo",,,[]
2021-05-23T20:18:55+00:00,1396561298708643842,1396561298708643842,Bebé víctima de la ambición política del senador @petrogustavo y su #ComiteDelParo,es,False,False,1,4,0,0,1.396480886149894e+18,,,765801386,Jorge_Opina,Jorge,False,,,#ComiteDelParo,petrogustavo,,[]
2021-05-23T19:48:35+00:00,1396553667625500679,1396542318052880387,@Epifania2021 @mauromonserrate Así de inteligentes son estos genios! Los vándalos de afuera y los del #ComiteDelParo q no los eligió nadie y están solo afectando la economía del país mientras exigen lo imposible #ParoAsesino q judicialicen a estos hampones,es,False,False,3,3,1,0,,,,67378265,nanalopez76,Diana Lopez,False,1.3965423180528804e+18,105583667.0,"#ComiteDelParo , #ParoAsesino","Epifania2021 , mauromonserrate",,[]
2021-05-23T19:42:41+00:00,1396552181910630402,1396552181910630402,"@petrogustavo #ComitéDelParo
Es con Ustedes 👇🏻👇🏻👇🏻",es,False,False,3,3,0,1,1.3965434093227008e+18,,,1611660018,OspinaPauce,PauCeOsA. 🙌💕☕🤗👌🏻,False,,49849732.0,#ComitéDelParo,petrogustavo,,[]
2021-05-23T19:41:17+00:00,1396551827706028033,1396551827706028033,Es importante para la justicia que la @FiscaliaCol proceso por homicidio al #ComiteDelParo ellos apoyados por @petrogustavo @GustavoBolivar @AidaAvellaE @ComunesCoL son los directos responsables de esa muerte.,es,False,False,0,0,0,0,1.396513799457448e+18,,,1396194854720483334,JavierT64606604,Javier Torres,False,,,#ComiteDelParo,"FiscaliaCol , petrogustavo , GustavoBolivar , AidaAvellaE , ComunesCoL",,[]
2021-05-23T19:39:51+00:00,1396551467679559683,1396551467679559683,Esto es realmente grave. #ParoNacional23M tenemos que dar solución ya a esta problemática. No podemos luchar y perjudicar al mismo pueblo. Se deben levantar todos los bloqueos. Inventarnos unas nuevas formas de protestar #ComiteDelParo,es,False,False,0,0,0,0,1.3965486227670344e+18,,,249688336,PolitiCatCol,Fernando ando...,False,,,"#ParoNacional23M , #ComiteDelParo",,,[]
2021-05-23T19:36:56+00:00,1396550733298798592,1396550733298798592,"#GraciasPrimeraLinea por no permitirles el paso..
#ComiteDelParo responsandan a esta madre oor ls perdida de su bebé.
#PetroBastaYa 
#PetroNuncaSeraPresidente 
#PetroBastaYa 
#PetroNuncaSeraPresidente",es,False,False,0,1,0,0,1.396502251557073e+18,,,1389922104141877249,Perezgilb,Andrés Pérez,False,,,"#GraciasPrimeraLinea , #ComiteDelParo , #PetroBastaYa , #PetroNuncaSeraPresidente , #PetroBastaYa , #PetroNuncaSeraPresidente",,,[]
2021-05-23T19:31:12+00:00,1396549292681310208,1396549292681310208,"Señores #ComiteDelParo hasta cuando? Si a la protesta, #NoMasBloqueos en que nos diferenciamos de los uribistas? Basta ya !",es,False,False,0,0,0,0,1.3965035171421755e+18,,,1026861821729406976,AnaSantaren,Ana Santaren,False,,,"#ComiteDelParo , #NoMasBloqueos",,,[]
2021-05-23T19:30:46+00:00,1396549183147057152,1396549183147057152,Los del #ComiteDelParo deben ser judicializados,es,False,False,0,0,0,0,1.396515088815825e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,#ComiteDelParo,,,[]
2021-05-23T19:28:13+00:00,1396548539245731841,1396548539245731841,"#ComitéDelParo @JenniferPedraz
Le hablan, se metió de vocera del tal ""Comité"", pues hable No es sólo para ""mojar pantalla"", asuma las consecuencias 👇🏻👇🏻👇🏻",es,False,False,1,4,0,0,1.3965464857732956e+18,,,1611660018,OspinaPauce,PauCeOsA. 🙌💕☕🤗👌🏻,False,,,#ComitéDelParo,JenniferPedraz,,[]
2021-05-23T19:26:38+00:00,1396548142212911105,1396548142212911105,"SIN PIEDAD...! Así se ejecutan las instrucciones del #ComiteDelParo, el estado mayor de la conspiración comunista contra Colombia...",es,False,False,0,0,0,0,1.396336277830701e+18,,,2187358418,Telloalfonso,Luis Alfonso Tello,False,,,#ComiteDelParo,,,[]
2021-05-23T19:25:31+00:00,1396547860238381061,1396547860238381061,#CarcelParaPetro y los del #ComiteDelParo,es,False,False,0,0,0,0,1.396509474374959e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,"#CarcelParaPetro , #ComiteDelParo",,,[]
2021-05-23T19:24:53+00:00,1396547702532489232,1396547702532489232,Los del #ComiteDelParo deben ser judicializados,es,False,False,0,0,0,0,1.3965101746391654e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,#ComiteDelParo,,,[]
2021-05-23T19:16:04+00:00,1396545484697833475,1396545484697833475,"Soy uribista y NO quiero sacar a @IvanDuque de la presidencia. Por el contrario lo respaldamos contra la conspiración mamerto comunista de Petro, BoBolívar y el #ComiteDelParo",es,False,False,1,0,1,0,1.396470217669333e+18,,,2187358418,Telloalfonso,Luis Alfonso Tello,False,,,#ComiteDelParo,IvanDuque,,[]
